<jemalloc>: option background_thread currently supports pthread only
           _                 _    
  __ _  __| |_ __ __ _ _ __ | |_  
 / _` |/ _` | '__/ _` | '_ \| __| 
| (_| | (_| | | | (_| | | | | |_  
 \__, |\__,_|_|  \__,_|_| |_|\__| 
    |_|                           

Version: 1.17.1, build: eabee371
Access web UI at http://localhost:6333/dashboard

2026-04-25T17:19:37.693772Z  INFO actix_web::middleware::logger: 127.0.0.1 "PUT /collections/bench_test/points HTTP/1.1" 200 75 "-" "python-requests/2.33.1" 0.000261
2026-04-25T17:19:37.723277Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.025556
2026-04-25T17:19:37.754167Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.020507
2026-04-25T17:19:37.823303Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.019978
2026-04-25T17:19:37.858676Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.026393
2026-04-25T17:19:37.862316Z  INFO actix_web::middleware::logger: 127.0.0.1 "PUT /collections/bench_test/points HTTP/1.1" 200 73 "-" "python-requests/2.33.1" 0.000361
2026-04-25T17:19:37.899905Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.032122
2026-04-25T17:19:37.942166Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.028039
2026-04-25T17:19:37.998477Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 187 "-" "python-requests/2.33.1" 0.045638
2026-04-25T17:19:38.005006Z  INFO actix_web::middleware::logger: 127.0.0.1 "PUT /collections/bench_test/points HTTP/1.1" 200 74 "-" "python-requests/2.33.1" 0.000184
2026-04-25T17:19:38.070999Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.061832
2026-04-25T17:19:38.099908Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.022895
2026-04-25T17:19:38.104054Z  INFO actix_web::middleware::logger: 127.0.0.1 "PUT /collections/bench_test/points HTTP/1.1" 200 74 "-" "python-requests/2.33.1" 0.000290
2026-04-25T17:19:38.129751Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.021767
2026-04-25T17:19:38.160694Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.023010
2026-04-25T17:19:38.198823Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 191 "-" "python-requests/2.33.1" 0.029129
2026-04-25T17:19:38.229668Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 180 "-" "python-requests/2.33.1" 0.022826
2026-04-25T17:19:38.234299Z  INFO actix_web::middleware::logger: 127.0.0.1 "PUT /collections/bench_test/points HTTP/1.1" 200 74 "-" "python-requests/2.33.1" 0.000185
2026-04-25T17:19:38.259141Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.020936
2026-04-25T17:19:38.298385Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.029534
2026-04-25T17:19:38.342269Z  INFO actix_web::middleware::logger: 127.0.0.1 "PUT /collections/bench_test/points HTTP/1.1" 200 77 "-" "python-requests/2.33.1" 0.036712
2026-04-25T17:19:38.376808Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 187 "-" "python-requests/2.33.1" 0.024514
2026-04-25T17:19:38.410646Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 181 "-" "python-requests/2.33.1" 0.023563
2026-04-25T17:19:38.449934Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 180 "-" "python-requests/2.33.1" 0.029847
2026-04-25T17:19:38.491446Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.032583
2026-04-25T17:19:38.530053Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.025816
2026-04-25T17:19:38.573939Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.037998
2026-04-25T17:19:38.618134Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.036109
2026-04-25T17:19:38.650137Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.022416
2026-04-25T17:19:38.701234Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.035431
2026-04-25T17:19:38.737673Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 181 "-" "python-requests/2.33.1" 0.026897
2026-04-25T17:19:38.799873Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 181 "-" "python-requests/2.33.1" 0.055300
2026-04-25T17:19:38.803806Z  INFO actix_web::middleware::logger: 127.0.0.1 "PUT /collections/bench_test/points HTTP/1.1" 200 73 "-" "python-requests/2.33.1" 0.000195
2026-04-25T17:19:38.806375Z  INFO actix_web::middleware::logger: 127.0.0.1 "PUT /collections/bench_test/points HTTP/1.1" 200 74 "-" "python-requests/2.33.1" 0.000149
2026-04-25T17:19:38.832489Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 174 "-" "python-requests/2.33.1" 0.022220
2026-04-25T17:19:38.861143Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.022399
2026-04-25T17:19:38.905442Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 189 "-" "python-requests/2.33.1" 0.038261
2026-04-25T17:19:39.001109Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.088585
2026-04-25T17:19:39.036483Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 187 "-" "python-requests/2.33.1" 0.024775
2026-04-25T17:19:39.060129Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.015124
2026-04-25T17:19:39.088521Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 187 "-" "python-requests/2.33.1" 0.021811
2026-04-25T17:19:39.130518Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 189 "-" "python-requests/2.33.1" 0.034198
2026-04-25T17:19:39.155706Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 181 "-" "python-requests/2.33.1" 0.019860
2026-04-25T17:19:39.184186Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.015898
2026-04-25T17:19:39.260696Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 179 "-" "python-requests/2.33.1" 0.068633
2026-04-25T17:19:39.294474Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.023190
2026-04-25T17:19:39.352867Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.050072
2026-04-25T17:19:39.393012Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.030584
2026-04-25T17:19:39.423537Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.021687
2026-04-25T17:19:39.532063Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.096927
2026-04-25T17:19:39.633537Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 180 "-" "python-requests/2.33.1" 0.086698
2026-04-25T17:19:39.655647Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 181 "-" "python-requests/2.33.1" 0.104920
2026-04-25T17:19:39.708532Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.156052
2026-04-25T17:19:39.710996Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.158831
2026-04-25T17:19:39.729631Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 177 "-" "python-requests/2.33.1" 0.177697
2026-04-25T17:19:39.738243Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 178 "-" "python-requests/2.33.1" 0.189519
2026-04-25T17:19:39.748131Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.196423
2026-04-25T17:19:39.751775Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.203514
2026-04-25T17:19:39.796854Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 187 "-" "python-requests/2.33.1" 0.073738
2026-04-25T17:19:39.810593Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.055010
2026-04-25T17:19:39.830244Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 188 "-" "python-requests/2.33.1" 0.084162
2026-04-25T17:19:39.866049Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.143647
2026-04-25T17:19:39.881285Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 187 "-" "python-requests/2.33.1" 0.217155
2026-04-25T17:19:39.886182Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 180 "-" "python-requests/2.33.1" 0.125769
2026-04-25T17:19:39.920035Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 177 "-" "python-requests/2.33.1" 0.047820
2026-04-25T17:19:39.924342Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.286059
2026-04-25T17:19:39.942233Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 181 "-" "python-requests/2.33.1" 0.052972
2026-04-25T17:19:39.955075Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.150853
2026-04-25T17:19:39.956865Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 180 "-" "python-requests/2.33.1" 0.029760
2026-04-25T17:19:39.959220Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 179 "-" "python-requests/2.33.1" 0.028103
2026-04-25T17:19:39.993735Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.156845
2026-04-25T17:19:40.019750Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 181 "-" "python-requests/2.33.1" 0.126836
2026-04-25T17:19:40.024136Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 180 "-" "python-requests/2.33.1" 0.076016
2026-04-25T17:19:40.059829Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.027667
2026-04-25T17:19:40.078247Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.077790
2026-04-25T17:19:40.078249Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 180 "-" "python-requests/2.33.1" 0.107912
2026-04-25T17:19:40.088894Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.329773
2026-04-25T17:19:40.094712Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.273734
2026-04-25T17:19:40.160218Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.190407
2026-04-25T17:19:40.196286Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 187 "-" "python-requests/2.33.1" 0.109041
2026-04-25T17:19:40.203259Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.100865
2026-04-25T17:19:40.203493Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.111922
2026-04-25T17:19:40.211853Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.043308
2026-04-25T17:19:40.213431Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.243637
2026-04-25T17:19:40.214306Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 175 "-" "python-requests/2.33.1" 0.171672
2026-04-25T17:19:40.214885Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 181 "-" "python-requests/2.33.1" 0.148490
2026-04-25T17:19:40.238155Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 180 "-" "python-requests/2.33.1" 0.140451
2026-04-25T17:19:40.290287Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 179 "-" "python-requests/2.33.1" 0.062944
2026-04-25T17:19:40.306634Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.079273
2026-04-25T17:19:40.313471Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.088142
2026-04-25T17:19:40.328867Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 176 "-" "python-requests/2.33.1" 0.101457
2026-04-25T17:19:40.328966Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.083994
2026-04-25T17:19:40.379949Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.153413
2026-04-25T17:19:40.424117Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 179 "-" "python-requests/2.33.1" 0.085329
2026-04-25T17:19:40.431280Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.134063
2026-04-25T17:19:40.435616Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.213770
2026-04-25T17:19:40.466172Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 187 "-" "python-requests/2.33.1" 0.076724
2026-04-25T17:19:40.467775Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 180 "-" "python-requests/2.33.1" 0.241347
2026-04-25T17:19:40.480432Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.049536
2026-04-25T17:19:40.491171Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 182 "-" "python-requests/2.33.1" 0.047331
2026-04-25T17:19:40.529536Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 185 "-" "python-requests/2.33.1" 0.217028
2026-04-25T17:19:40.530745Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.193081
2026-04-25T17:19:40.533484Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 186 "-" "python-requests/2.33.1" 0.061370
2026-04-25T17:19:40.533779Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 183 "-" "python-requests/2.33.1" 0.213719
2026-04-25T17:19:40.546106Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 180 "-" "python-requests/2.33.1" 0.073799
2026-04-25T17:19:40.591291Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 179 "-" "python-requests/2.33.1" 0.095325
2026-04-25T17:19:40.599811Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 188 "-" "python-requests/2.33.1" 0.153876
2026-04-25T17:19:40.611287Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 184 "-" "python-requests/2.33.1" 0.125587
2026-04-25T17:19:40.637826Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 187 "-" "python-requests/2.33.1" 0.095056
2026-04-25T17:19:40.669008Z  INFO actix_web::middleware::logger: 127.0.0.1 "POST /collections/bench_test/points/search HTTP/1.1" 200 174 "-" "python-requests/2.33.1" 0.070972
